scenario_name,fault_category,fault_subtype,fault_phases,fault_branch_id,fault_pos_pu,fault_bus_id,fault_location_km,Zf_real_ohm,Zf_imag_ohm,target_fault_type,target_fault_category,target_location_km,min_Va_fault_pu_b650,max_Ia_fault_b650,max_I0_I1_fault_b650,max_I2_I1_fault_b650,mean_Vunb_fault_b650,recovery_Va_post_b650,min_Va_fault_pu_b632,max_Ia_fault_b632,max_I0_I1_fault_b632,max_I2_I1_fault_b632,mean_Vunb_fault_b632,recovery_Va_post_b632,min_Va_fault_pu_b671,max_Ia_fault_b671,max_I0_I1_fault_b671,max_I2_I1_fault_b671,mean_Vunb_fault_b671,recovery_Va_post_b671,min_Va_fault_pu_b684,max_Ia_fault_b684,max_I0_I1_fault_b684,max_I2_I1_fault_b684,mean_Vunb_fault_b684,recovery_Va_post_b684,min_Va_fault_pu_b675,max_Ia_fault_b675,max_I0_I1_fault_b675,max_I2_I1_fault_b675,mean_Vunb_fault_b675,recovery_Va_post_b675
SCN_00479,SHORT_ZF,LLG,AC,4,0.2,693,0.06,0.5,0,LLG,SHORT_ZF,0.06,0.996248167510565,7010.70093352535,0.253400428412326,0.662865645855992,0.142818780595179,1.00061991444214,0.664009909757977,7009.99326447987,0.256145603833621,0.661430425147268,22.9284250173418,0.984013752300999,0.666162086784119,153.371651757013,0.0895752718710812,0.233096696922989,23.0080004076099,0.988641099287402,0.666688057940288,28.6867296409553,0.0916207116122578,0.233684200950508,22.9039057233979,0.986302510584464,0.662955165721386,7.04971472925587e-09,2.55199615235674,1.00427120841405,23.0161983588404,0.981481673939057
SCN_00480,SHORT_ZF,LLL,ABC,4,0.2,693,0.06,0.5,0,LLL,SHORT_ZF,0.06,0.996712423469573,8423.32134280743,0.00318940770465843,0.00317782428801501,0.117616482689743,1.0000842428266,0.672021554226451,8422.60121394857,0.00258187286337081,0.00260425973143951,0.166407802669358,0.985584633116432,0.670662882863719,154.642609806402,0.0058619072344948,0.00618091807503969,0.200495868126014,0.9865105360275,0.671966565392408,28.846784289245,0.00724344228642711,0.00691325489321956,0.154715449227373,0.986200491249394,0.671219212451503,6.63840817059468e-09,2.15229300247487,1.00578720582271,0.178509253633783,0.987122331230348
SCN_00481,SHORT_ZF,LLLG,ABC,4,0.2,693,0.06,0.5,0,LLLG,SHORT_ZF,0.06,0.998265173409253,9456.40125054288,0.00272507916087884,0.00273876582565275,0.134506692345945,1.00220556393498,0.602875639525951,9458.33218267966,0.00294596685422975,0.00281778207683785,0.138268854547333,0.980440089622417,0.604096978480279,139.269949488333,0.00574299118672521,0.00513043030097244,0.214251807066331,0.985261184672283,0.602355803556446,25.9623795713951,0.00503145422144034,0.00518345243019094,0.206940356019252,0.982019923742816,0.604667707861217,5.57935098124666e-09,2.47967968006727,1.00365265371501,0.163118706774824,0.985736476467676
SCN_00482,SHORT_ZF,SLG,A,4,0.2,693,0.06,2,0,SLG,SHORT_ZF,0.06,1.00200576785006,1590.68862797518,0.425209463248893,0.42467161021734,0.118258918217509,1.0023202057099,0.969172925754808,1590.73230488021,0.424185277228563,0.425923193353372,2.05574107769623,0.997605331950146,0.967834749920728,222.307979927151,0.0229596272456838,0.0242548246146185,2.05400414078449,0.996632320075931,0.974007946178479,41.5139944169241,0.0226312959071013,0.0233267773304475,2.00002241457524,1.00154868457774,0.971040584322039,4.81753763183353e-09,2.02771197416446,1.00735665226868,2.07211088738575,1.00050879869755
SCN_00483,SHORT_ZF,SLG,B,4,0.2,693,0.06,2,0,SLG,SHORT_ZF,0.06,0.995690142044942,522.295066292661,0.42419228413202,0.424653800842333,0.139438253573632,0.999389468090653,0.995754073132542,522.34171421663,0.424777806041754,0.423766913160271,2.09707317832062,1.000302605286,0.997180912269131,228.923887031488,0.0226412509991732,0.0243115131318778,2.07249463472415,1.00087876208156,1.00058545114154,42.7025174913367,0.0236150980465804,0.0227550840135224,2.05788423734589,1.0022858637205,0.998106438124863,8.08806868249003e-09,2.13147260977323,1.00520780086896,2.04661845166968,1.0002846569435
SCN_00484,SHORT_ZF,SLG,C,4,0.2,693,0.06,2,0,SLG,SHORT_ZF,0.06,0.999201547181994,522.821418471791,0.423478427888714,0.423990161459781,0.130795608174421,1.00091719509061,0.999819271967324,523.771215068422,0.423141533832914,0.42338220441558,2.05266162756419,1.0035919951612,0.997094617186653,229.124037743109,0.0230441439674682,0.0225059028813281,2.0915803748073,1.00186504901225,0.996812979712547,42.7038368610765,0.0217958701004864,0.0226036782091707,2.03691760761276,0.998968587012332,1.00023712047613,8.49289450234941e-09,3.10417925634844,1.00361415035357,2.07365187230876,1.0004353777668
SCN_00485,SHORT_ZF,LL,AB,4,0.2,693,0.06,2,0,LL,SHORT_ZF,0.06,0.994766667060414,2197.62647606823,0.00440626788147047,0.680522118965804,0.159870408098189,0.99846461283529,0.999416335906061,2197.89761679401,0.00470440247336001,0.681122206845199,6.0403089250767,1.00222558557373,1.00167088042799,229.587468859101,0.00447453228665001,0.0619554390830923,6.00141049059268,1.0021523064629,0.995969954105901,42.7362792768712,0.00392252994288266,0.0628220713716735,6.02851010484574,0.998976209346584,0.996774473910448,6.37105774501904e-09,3.20094399362299,1.00400519651285,5.97989631146544,0.999681947162538
SCN_00486,SHORT_ZF,LL,BC,4,0.2,693,0.06,2,0,LL,SHORT_ZF,0.06,0.994923201590769,523.873982945134,0.00359009518931464,0.682038912678691,0.130777440261426,0.998245663625026,1.00050927838474,525.527023732777,0.00358899899926785,0.681903489230867,6.01457160036763,1.00275978392984,0.999368235955866,229.67074908173,0.00354942441780776,0.0636228957103024,6.00457468483998,1.00371692275671,0.997537937591659,42.8610731378365,0.00351841221911421,0.0616772185872606,5.95989278535077,0.998066103612347,0.998633391574268,7.46619704753225e-09,1.67461011455383,1.007595613361,5.99606056896931,1.00032333794519
SCN_00487,SHORT_ZF,LL,AC,4,0.2,693,0.06,2,0,LL,SHORT_ZF,0.06,0.997892071100804,2341.9988014366,0.00395070862944983,0.68111676454551,0.167899577848446,1.00246959462935,0.906194016673976,2343.16311004357,0.00397328159428676,0.681482154773661,5.9989966430172,0.99308804766034,0.908615175535678,208.740237768283,0.00458235544145428,0.0622344473361182,5.94474120216019,0.997937876109436,0.906407892189987,39.0493421986629,0.00365112628444723,0.0619497425245706,6.05145691783156,0.995517573951351,0.909615190081329,3.76921809772995e-09,1.63392089480543,1.00383443817282,6.03271563823672,0.997734679974776
SCN_00488,SHORT_ZF,LLG,AB,4,0.2,693,0.06,2,0,LLG,SHORT_ZF,0.06,0.995495509965966,3185.89326894493,0.17192904493247,0.607796808452515,0.140330842470108,0.999588776279857,0.959235840477865,3185.33542163686,0.170942071784445,0.60853049473678,7.74995984294215,0.997674549127247,0.963837556091941,220.484278985478,0.0233524970105112,0.0800558535887582,7.76759671481576,0.999408443408829,0.960003631912238,41.2314942621237,0.0255534768600283,0.080011156733992,7.76037162562911,0.99473942010511,0.962604604317836,5.97846997039475e-09,1.83648201244558,1.00442146588505,7.80423977010693,0.999139463389128
SCN_00489,SHORT_ZF,LLG,BC,4,0.2,693,0.06,2,0,LLG,SHORT_ZF,0.06,1.00073213751196,523.539216687316,0.169673131693282,0.608876669751144,0.144976969519244,1.00068137597271,0.994065963572028,524.173955035581,0.171264151115946,0.606844711772205,7.73223025755684,0.99511111061346,0.99545574090929,229.657595868211,0.0242130571152935,0.082408576349675,7.73117374708747,0.998876078432257,0.996751253725829,42.7049791763606,0.0225798685587565,0.0801379945936837,7.72425422151326,1.00090123988549,0.996944479231554,4.23776753763495e-09,2.12077811536873,1.004368493505,7.76522232520074,1.00105442275598
SCN_00490,SHORT_ZF,LLG,AC,4,0.2,693,0.06,2,0,LLG,SHORT_ZF,0.06,0.996736725647283,3119.76679036381,0.170520558095068,0.608001642438851,0.113186943082446,0.999409144753571,0.87998256810059,3120.8617198052,0.172760439022211,0.607010610631047,7.76552138469012,0.990764694911306,0.88804284832183,203.914893570922,0.0249815915491165,0.0808849689642659,7.7221553386391,0.997667724339835,0.887546378049249,37.9977085336896,0.0243712265430791,0.0812450867035297,7.69974033833716,1.00024567716848,0.882219924347974,7.40462212422552e-09,1.01639240789546,1.00551930337041,7.7670485216898,0.996794879394816
SCN_00491,SHORT_ZF,LLL,ABC,4,0.2,693,0.06,2,0,LLL,SHORT_ZF,0.06,0.997355192412986,3523.10092215099,0.00255677365431328,0.00291257523079553,0.152998787055378,1.0018866849809,0.909818351533213,3523.47319412139,0.00271859419728841,0.00220599927741395,0.132833541505078,0.996431325617105,0.908603379056733,209.467877868284,0.00457868766917261,0.0039907660562691,0.141816297984513,0.998844149606761,0.910595791791957,38.9777834744216,0.00382211012556574,0.0041882777640221,0.133732942497193,0.997587765446279,0.911140196047895,4.77039180747113e-09,2.52678619235764,1.0069320301147,0.119892644465143,0.99692333988313
SCN_00492,SHORT_ZF,LLLG,ABC,4,0.2,693,0.06,2,0,LLLG,SHORT_ZF,0.06,0.994821178064953,4349.15493483812,0.001967920399731,0.00208257083949598,0.159861245113436,0.998596033868733,0.877929736536694,4348.95341743721,0.00213172075618999,0.00192074686436631,0.114708857354439,0.99375378512257,0.874982857283898,202.345667142572,0.00429145589795213,0.00423409323925916,0.135926134030703,0.993630143163119,0.87785776731427,37.6769824108282,0.00371996482287387,0.00433420553650904,0.14491551998171,0.993875809216233,0.876872603362204,5.91305036501239e-09,2.2342146378616,1.00947921402921,0.189676042788069,0.994906925778513
SCN_00493,SHORT_ZF,SLG,A,4,0.2,693,0.06,5,0,SLG,SHORT_ZF,0.06,0.995029008051516,948.189239922457,0.230969318407514,0.231190953703418,0.152179297274021,0.996777109321854,0.981322910615441,947.251075572163,0.230861369040121,0.230169056499173,0.853091371904473,0.996074313606815,0.98659061216055,227.080433156915,0.0124474771570289,0.0111636339735608,0.812494033120842,0.999119880700352,0.986084895960921,42.2367383071277,0.00961984742815669,0.0109927141991978,0.827990758895384,0.997602440642638,0.98824532123369,7.3964398081562e-09,1.68711036571043,1.00473735602367,0.839083332353421,1.00038508126108
SCN_00494,SHORT_ZF,SLG,B,4,0.2,693,0.06,5,0,SLG,SHORT_ZF,0.06,0.992526723258486,523.55785335896,0.230328223245775,0.231395764665736,0.135359249663366,0.996424109652257,1.00043826793211,523.006010753683,0.231343397729772,0.230524972185959,0.878283016696541,1.00254101359946,0.995737342985407,229.35253157842,0.0114990674415551,0.0118331686433285,0.798860878828661,0.997293099690272,0.991052085583684,42.6016762951689,0.0110802597960905,0.00936138267619654,0.811008553458572,0.996087835399204,0.994561364803922,5.93479608434761e-09,2.6628731893447,1.00205074452359,0.833476864889472,0.9990481231131
SCN_00495,SHORT_ZF,SLG,C,4,0.2,693,0.06,5,0,SLG,SHORT_ZF,0.06,0.997881899844786,522.926007279672,0.230806429812287,0.22979192683962,0.128150253231381,0.999711225836911,0.996102226666098,524.88762491626,0.230450572558911,0.23170502139682,0.813107556735162,1.00083570619066,0.996785286143245,228.791154319938,0.0111810264449388,0.0105595554943556,0.822929954718506,1.00000870321527,0.99884001133656,42.8312887573625,0.0130095215938196,0.0104770419627265,0.914517975720445,1.00241887294027,0.997124010795407,6.50530975409645e-09,1.46114740007608,1.00315655364418,0.843054163829941,0.999962682097846
SCN_00496,SHORT_ZF,LL,AB,4,0.2,693,0.06,5,0,LL,SHORT_ZF,0.06,0.994731371612008,1151.32569627791,0.00239853589553425,0.473861466663128,0.161220658343887,0.998644160714915,1.00030311332042,1150.22773218046,0.00323922764042261,0.472433515503466,2.49974120749091,1.00000231329089,1.00275754918986,230.647583852409,0.00437299001713078,0.0294356728631691,2.46710810102407,1.00237919030611,0.997471925679645,42.8724620678315,0.00361628736334993,0.0274252721129972,2.5030366095948,0.997874417009864,0.997740622201764,5.9041261636802e-09,2.30605219792079,1.00690142513042,2.46541283772823,0.998550939533673
SCN_00497,SHORT_ZF,LL,BC,4,0.2,693,0.06,5,0,LL,SHORT_ZF,0.06,0.997932243732748,523.58374805504,0.00342474451065987,0.475636090457024,0.116436788466749,0.999216861242229,0.993364960983238,523.254773741361,0.00296248011643296,0.474087682952232,2.46737017944344,0.998928691222447,0.992668110805988,229.106190316979,0.00365581801167671,0.0285360193658223,2.46640626009229,0.996627455752931,0.997231930529004,42.6963999881219,0.00423957074911459,0.0281148028110798,2.50752393633529,0.998598085881125,0.996198018610537,4.55501296629888e-09,1.96543133021998,1.00442158145534,2.51790835300976,0.998285797033828
SCN_00498,SHORT_ZF,LL,AC,4,0.2,693,0.06,5,0,LL,SHORT_ZF,0.06,0.99528189424755,1291.82126191062,0.00436582119156626,0.473795029380906,0.117784493018182,0.998131971800828,0.96092750129468,1290.72793092607,0.00293118985783547,0.473143688978117,2.54200296964821,0.999232529227636,0.961955076844516,221.044305210398,0.00385236506027089,0.0270247613400418,2.44243074337258,0.999835408957233,0.963323814669406,41.237663995262,0.00449463463065908,0.026762502603077,2.4551998542679,1.00222354075713,0.962452105053856,3.3421067531282e-09,2.38507059238125,1.00068698661142,2.49553137352611,1.00114820391104
SCN_00499,SHORT_ZF,LLG,AB,4,0.2,693,0.06,5,0,LLG,SHORT_ZF,0.06,0.997232006426556,1595.18002354857,0.125252358137058,0.475989003875051,0.157595508969772,0.99991965938228,0.984604024027778,1595.04983886205,0.126180497231867,0.475888983770807,3.2228591742809,0.995081176748745,0.985258009416241,226.88997714311,0.0102938312570763,0.0366399635176219,3.2897992755058,0.998985314496569,0.989693744546488,42.3592894308521,0.0112788197912113,0.036518732353592,3.27030812434854,1.00127993617262,0.986589141659893,6.16613470117561e-09,1.67810654901673,1.0022791250239,3.26063278099425,0.999979352689995
SCN_00500,SHORT_ZF,LLG,BC,4,0.2,693,0.06,5,0,LLG,SHORT_ZF,0.06,0.993061919415287,523.005959361889,0.126309523247931,0.475739005709233,0.123782242457932,0.997821451049748,0.998586980861586,523.298662333293,0.126420757731347,0.475163225657123,3.26250959520109,1.00033762221598,0.99591544709312,229.993422770936,0.0109602051695309,0.0353758500688382,3.28515937164724,0.996654728962836,0.998661125436802,42.6924661689593,0.012473642184531,0.0355264104560496,3.30318317006381,1.00065508035337,1.0000675621119,6.2210174960405e-09,2.38292441871702,1.00232381805688,3.26738477777422,1.00260595520889
SCN_00501,SHORT_ZF,LLG,AC,4,0.2,693,0.06,5,0,LLG,SHORT_ZF,0.06,0.998966356694321,1664.75151894794,0.125745799091695,0.476458125584237,0.134197202707001,1.00040797275902,0.948530104159541,1665.0892768817,0.12522614496835,0.47530040558029,3.26868374544299,0.995978431366048,0.952057290649088,218.300194050292,0.0103405887293061,0.0367789336064503,3.26097775075095,0.999530234649449,0.947181200466351,40.7189685092433,0.0119186822833139,0.0365634513417987,3.29772825345005,0.996394601503912,0.950182509597185,8.03804374341139e-09,1.46634020704878,1.00356418910622,3.23591684086849,0.997944791562946
SCN_00502,SHORT_ZF,LLL,ABC,4,0.2,693,0.06,5,0,LLL,SHORT_ZF,0.06,0.999398616536507,1802.42706396206,0.00205043571839,0.0017423334117475,0.0877803356392555,1.00105735995927,0.961381941262956,1801.72802759873,0.00250283656250137,0.00229162004540934,0.130080593486896,0.994557939632644,0.961712336542605,221.696539547686,0.00489063919963692,0.00320081808465865,0.123031061385287,0.995579666060783,0.966294651091388,41.4309517662986,0.00412754028989416,0.00512143448922486,0.119242361258099,1.00279540551026,0.960848659848879,6.17160848325905e-09,4.12315960349343,1.00376167653177,0.162428173316231,0.996756333561969
SCN_00503,SHORT_ZF,LLLG,ABC,4,0.2,693,0.06,5,0,LLLG,SHORT_ZF,0.06,0.9973301683244,2211.51544947286,0.00197300245102505,0.00226426925455082,0.119919103279888,1.00014873461492,0.957608846373006,2210.24220181516,0.00271857311943861,0.00332170223569171,0.139074766154336,1.00131266926439,0.952080743125096,218.706674895684,0.00322298846353,0.00389056262378673,0.127512367790094,0.997155551019401,0.94928302271678,41.005085301169,0.00419435676066503,0.00446829981537146,0.130687417559681,0.994357217829077,0.949460573559559,7.10630865807666e-09,2.64543449473091,1.00461889608642,0.160876078942578,0.99812912862494
SCN_00504,OPEN,OPEN_1PH,A,4,0.2,693,0.06,NaN,NaN,OPEN_1PH,OPEN,0.06,1.00194596919175,464.082338708814,0.0425558698462149,0.0439696815612326,0.106330956436015,1.00572143079853,0.994856726823927,463.892919934266,0.0435343938048266,0.0415231962627633,0.195891137485738,0.996902895054191,0.997164614190511,229.964580971694,0.0043455493934818,0.00592703216620679,0.192490710903787,1.0007662198842,0.990632299635909,42.8838535404241,0.00342075023347253,0.00408604138074823,0.153774407540928,0.997288310041741,1.00098378942098,5.26284212331104e-09,2.32448700656489,1.0052975210595,0.140329927701639,1.00195204398118
SCN_00505,OPEN,OPEN_1PH,B,4,0.2,693,0.06,NaN,NaN,OPEN_1PH,OPEN,0.06,0.998803259012156,523.802637786223,0.0438661321440891,0.0422587311151998,0.118702467040695,1.00180485863456,0.997825077471505,523.233044953732,0.042116222572265,0.0425320836283226,0.181687869535279,1.00157427941816,0.996329240131237,228.700527337195,0.0034509854283648,0.00391512757367096,0.166903191084839,0.998412261350048,0.99934658707888,42.6786529338504,0.00346521169643267,0.00458769068614051,0.158196699047494,1.00506228538512,1.00003061551495,6.82876887320766e-09,3.40615018240543,1.0064978415443,0.182692239648486,1.00215091394347
SCN_00506,OPEN,OPEN_1PH,C,4,0.2,693,0.06,NaN,NaN,OPEN_1PH,OPEN,0.06,1.00076004571122,522.636626931782,0.0424343164760066,0.0416558371898175,0.104163342408937,1.00195019266843,0.995072212777613,523.232249206426,0.0415009966023289,0.0433404953070491,0.153606787311755,0.999251677920972,0.9960671206218,228.651245496892,0.00419960438580321,0.00373066515395886,0.194180296961171,0.998137623384059,1.00170832557806,42.6869959299206,0.00397471666446045,0.00418000497520248,0.187875374653246,1.00313031695673,0.996049639418218,7.28909074576377e-09,1.65594054201355,1.00421507352823,0.172773125958501,1.00017000343044
SCN_00507,OPEN,OPEN_2PH,AB,4,0.2,693,0.06,NaN,NaN,OPEN_2PH,OPEN,0.06,0.995996225899571,462.8789737862,0.0447007176519189,0.0440090636806873,0.174961456842381,0.998888526351974,0.998598407458662,464.957428066658,0.042589809532076,0.0431289750336822,0.202943234836061,0.999203887950646,0.998201919895771,229.317938016954,0.00422326054817051,0.00413425013483059,0.182343554340367,1.00137819633072,0.997115117972392,42.8875143320867,0.0032128722784128,0.00338902539443483,0.199140687942852,0.996946609537082,0.999713209812487,4.22355989861582e-09,2.74281468330375,1.01607383462254,0.156393490935675,1.00301717047757
SCN_00508,OPEN,OPEN_2PH,BC,4,0.2,693,0.06,NaN,NaN,OPEN_2PH,OPEN,0.06,0.996099300930735,523.419073318706,0.0437633892640681,0.0442013409370871,0.129249115170588,0.999318306843095,0.99892314648898,524.056748530162,0.0444097420785805,0.0430585405505782,0.177927622018831,1.00281176426218,0.996170392873713,229.156000049198,0.00324044493003773,0.00391374383530624,0.176226169098367,1.00025989018421,0.997674052254914,42.6966530262431,0.00378505931818719,0.00436958970008547,0.182212876603418,1.0000154660846,0.998143497514935,6.98624697478271e-09,1.89213898744986,1.00339271306211,0.153107552733439,1.00236162168967
SCN_00509,OPEN,OPEN_2PH,AC,4,0.2,693,0.06,NaN,NaN,OPEN_2PH,OPEN,0.06,0.991761220708545,463.230766992275,0.0437974831749375,0.0431187071051483,0.109321560296516,0.997503774112671,1.00074997973158,465.309026322793,0.0428360205222323,0.0447871489386175,0.216045429827548,1.00009901767031,1.00204243854893,229.656476001561,0.00425549886936331,0.00403095690184324,0.158369474080051,1.00395328625377,1.00311129141532,42.8601444054886,0.00362322719766824,0.00519291426089248,0.18442657434312,1.00307547545179,0.997988000132601,5.80695053808621e-09,2.14784686860769,1.00480150484231,0.14569914126475,1.00037116484989
