timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:32:30,bus_1,13.929810511618621,171.6409626468983,59.99290353521547,62.005997760142556,overload_trip,0,0,1
2025-01-01 00:32:31,bus_1,13.631855875341977,174.49683627632282,60.028189147310854,60.48140562226629,overload_trip,0,0,1
2025-01-01 00:32:32,bus_1,13.97594341754838,176.51329711727317,60.01853793785808,59.10032260971377,overload_trip,0,0,1
2025-01-01 00:32:33,bus_1,13.637934209424657,181.4892017793976,59.98325593060254,59.65509118055683,overload_trip,0,0,1
2025-01-01 00:32:34,bus_1,13.748705923182257,187.7376328683613,60.01830269740851,59.864192712607014,overload_trip,0,0,1
2025-01-01 00:32:35,bus_1,13.80033702142012,179.56410380395607,60.003821677573846,61.25620755032658,overload_trip,0,0,1
2025-01-01 00:32:36,bus_1,13.865835663142594,176.98309555158494,59.97710299223289,58.59370630887852,overload_trip,0,0,1
2025-01-01 00:32:37,bus_1,13.964984883321007,175.57706926624806,60.04326095595549,59.56183643961135,overload_trip,0,0,1
2025-01-01 00:32:38,bus_1,13.89332343723842,178.36597747020855,60.0070013807756,58.8906072400655,overload_trip,0,0,1
2025-01-01 00:32:39,bus_1,13.80350485105449,178.3981274150408,60.00535449250052,61.074219651852545,overload_trip,0,0,1
2025-01-01 00:32:40,bus_1,13.865941504628811,179.84989306233268,59.98610601272313,59.94808309407392,overload_trip,0,0,1
2025-01-01 00:32:41,bus_1,13.78323903550705,175.85072969900241,60.030969414242286,59.71345879259924,overload_trip,0,0,1
2025-01-01 00:32:42,bus_1,13.86265505284127,183.52709852569208,59.97505481180365,61.00438866484867,overload_trip,0,0,1
2025-01-01 00:32:43,bus_1,13.70769899933091,186.53823937173374,59.9792349473397,58.70415821180871,overload_trip,0,0,1
2025-01-01 00:32:44,bus_1,13.875823844436699,179.18789110398467,60.01814118082547,61.85688824429681,overload_trip,0,0,1
2025-01-01 00:32:45,bus_1,13.833040663299823,177.9859984467871,59.99778387618323,60.283794694290165,overload_trip,0,0,1
2025-01-01 00:32:46,bus_1,13.939505385883686,180.9875345562085,59.99548737397075,58.65934937313051,overload_trip,0,0,1
2025-01-01 00:32:47,bus_1,13.836976176538608,176.9639324186295,60.01028293032899,61.34978125322938,overload_trip,0,0,1
2025-01-01 00:32:48,bus_1,13.64691644255243,183.42703788374857,59.99691034785063,59.71395724684827,overload_trip,0,0,1
2025-01-01 00:32:49,bus_1,13.94716109467045,184.76559300269304,60.0018871042806,60.691722055160206,overload_trip,0,0,1
2025-01-01 00:32:50,bus_1,13.855574553853762,173.81536465646755,59.99404225539618,61.73292302233136,overload_trip,0,0,1
2025-01-01 00:32:51,bus_1,13.847458046182997,184.62468344873128,60.004722949153575,60.29160859739616,overload_trip,0,0,1
2025-01-01 00:32:52,bus_1,13.828842942553734,176.83204778944963,59.984952619668725,59.417049587327575,overload_trip,0,0,1
2025-01-01 00:32:53,bus_1,13.833130462032276,182.23530429334966,60.00817747254557,60.98428881762793,overload_trip,0,0,1
2025-01-01 00:32:54,bus_1,13.826234311046035,179.45774614123914,60.01350647007466,59.61143497014273,overload_trip,0,0,1
2025-01-01 00:32:55,bus_1,13.608531433728531,186.52210543750746,60.006093830298695,58.816648168310756,overload_trip,0,0,1
2025-01-01 00:32:56,bus_1,13.843365442661106,183.72806053363178,59.983868077249014,59.38196428653594,overload_trip,0,0,1
2025-01-01 00:32:57,bus_1,13.88611610611962,179.95036086468767,59.99848692121439,60.005181179697864,overload_trip,0,0,1
2025-01-01 00:32:58,bus_1,13.815468603764469,179.92752194621875,60.00873824744473,58.918547958207355,overload_trip,0,0,1
2025-01-01 00:32:59,bus_1,13.875343610825775,174.5820395194475,59.967547542081924,60.667325840598416,overload_trip,0,0,1
2025-01-01 00:33:00,bus_1,13.730257395746637,181.4974239100663,59.994479601609356,59.876002184002154,overload_trip,0,0,1
2025-01-01 00:33:01,bus_1,13.648798836212206,181.3420978125623,60.019825222913425,59.80580617338204,overload_trip,0,0,1
2025-01-01 00:33:02,bus_1,13.69736336897261,177.68503755196753,60.039864134149816,60.885238286735124,overload_trip,0,0,1
2025-01-01 00:33:03,bus_1,13.998933758561492,180.89138048229313,59.97073823531196,59.80678713166422,overload_trip,0,0,1
2025-01-01 00:33:04,bus_1,13.95231818299571,184.21347427701272,59.98471706973784,59.45204740215792,overload_trip,0,0,1
2025-01-01 00:33:05,bus_1,13.896464876797902,189.2700049137934,60.00740243720164,59.67036689373447,overload_trip,0,0,1
2025-01-01 00:33:06,bus_1,13.538394459775306,172.57412396436172,59.96887735304976,59.408777166033,overload_trip,0,0,1
2025-01-01 00:33:07,bus_1,13.696270300371843,179.35717349979257,60.00216085889163,59.688085195539735,overload_trip,0,0,1
2025-01-01 00:33:08,bus_1,13.764663020899377,175.88151147645257,60.01119405662055,61.97392822373919,overload_trip,0,0,1
2025-01-01 00:33:09,bus_1,13.915423426887129,180.97160738591973,59.98788442375969,62.011812830269164,overload_trip,0,0,1
2025-01-01 00:33:10,bus_1,13.838339203390394,176.22689202469664,59.96058247156704,58.334114173331265,overload_trip,0,0,1
2025-01-01 00:33:11,bus_1,13.765164173028658,178.87604360890793,60.004245672698495,60.97409289088971,overload_trip,0,0,1
2025-01-01 00:33:12,bus_1,13.793197226796668,185.1964182805283,60.00163323841337,60.83582827088238,overload_trip,0,0,1
2025-01-01 00:33:13,bus_1,13.70386478476935,179.14193268819912,59.98514065674386,60.625987954258406,overload_trip,0,0,1
2025-01-01 00:33:14,bus_1,13.78199674035215,176.41327463298262,60.031599415648294,60.29732129922427,overload_trip,0,0,1
2025-01-01 00:33:15,bus_1,13.841267536609587,179.13119292297364,60.0191490542448,60.88914061456377,overload_trip,0,0,1
2025-01-01 00:33:16,bus_1,13.808671504170487,181.73894583711524,60.00516267464991,61.334623296079535,overload_trip,0,0,1
2025-01-01 00:33:17,bus_1,13.759835645702486,177.7997547618175,60.03070514310842,58.588114632842405,overload_trip,0,0,1
2025-01-01 00:33:18,bus_1,13.80494425141739,181.2671109041803,59.97253370882805,60.5865330151138,overload_trip,0,0,1
2025-01-01 00:33:19,bus_1,13.766975604883646,178.33995461317159,59.965107190924435,59.59179528021719,overload_trip,0,0,1
2025-01-01 00:33:20,bus_1,13.790472143917492,178.69925956701957,60.03329739586678,60.776392527910225,overload_trip,0,0,1
2025-01-01 00:33:21,bus_1,13.891436909112375,171.46503078482664,60.008279185658104,62.02996770390483,overload_trip,0,0,1
2025-01-01 00:33:22,bus_1,13.71268019772656,181.72217870091993,60.004887214577316,59.00320488959383,overload_trip,0,0,1
2025-01-01 00:33:23,bus_1,13.861655499183595,174.43953752136653,59.95532463564436,59.641341645540834,overload_trip,0,0,1
2025-01-01 00:33:24,bus_1,13.96871631019142,173.92494484575974,60.01376403102155,60.189435316044964,overload_trip,0,0,1
2025-01-01 00:33:25,bus_1,13.709900150442909,182.36778957447657,60.008904688918236,57.70918634217305,overload_trip,0,0,1
2025-01-01 00:33:26,bus_1,13.818033516580451,179.36050536055058,59.9930054573558,62.60751421595639,overload_trip,0,0,1
2025-01-01 00:33:27,bus_1,14.03524860456966,180.05757183570367,59.98498669035684,59.87393866323488,overload_trip,0,0,1
2025-01-01 00:33:28,bus_1,13.846531732127286,178.552720588552,59.96924673750936,60.243359367046615,overload_trip,0,0,1
2025-01-01 00:33:29,bus_1,13.838391707377376,176.63325303066853,59.989260042819666,62.105077123399674,overload_trip,0,0,1
2025-01-01 00:33:30,bus_1,13.878008354161185,185.03175117263783,59.98336566549604,60.33196891882093,overload_trip,0,0,1
2025-01-01 00:33:31,bus_1,13.75729405755613,182.89240171550495,59.99259464766164,59.21719800006545,overload_trip,0,0,1
2025-01-01 00:33:32,bus_1,13.921176773562223,179.89635934893872,60.022030529924585,58.97373898872217,overload_trip,0,0,1
2025-01-01 00:33:33,bus_1,14.083051432437632,176.80633856308452,60.00206944337375,59.04592357656101,overload_trip,0,0,1
2025-01-01 00:33:34,bus_1,13.884955949117593,184.393513551966,60.00040841243555,57.71653258726842,overload_trip,0,0,1
2025-01-01 00:33:35,bus_1,13.810340122006261,192.6661413445174,59.99400375625348,60.96022875438965,overload_trip,0,0,1
2025-01-01 00:33:36,bus_1,13.748252392554576,182.13271942796325,59.97402556586835,59.872797001886866,overload_trip,0,0,1
2025-01-01 00:33:37,bus_1,13.883160039500318,180.59102552298563,60.00939191224323,59.38237501116942,overload_trip,0,0,1
2025-01-01 00:33:38,bus_1,13.814918583218548,170.14440388082448,60.01060810396063,58.00360240160016,overload_trip,0,0,1
2025-01-01 00:33:39,bus_1,13.839415902465086,179.6102716388313,59.99585071374002,62.8081733668087,overload_trip,0,0,1
2025-01-01 00:33:40,bus_1,13.997828682256143,177.2177421107918,59.97740588190298,58.98581633467702,overload_trip,0,0,1
2025-01-01 00:33:41,bus_1,13.752493236215978,180.80543644475105,59.96056379110709,60.25844376401198,overload_trip,0,0,1
2025-01-01 00:33:42,bus_1,14.045102401295884,188.88919503172258,60.02018037070453,58.51874162360381,overload_trip,0,0,1
2025-01-01 00:33:43,bus_1,13.689517685006711,188.45046016251825,60.000140440719846,60.26334586243154,overload_trip,0,0,1
2025-01-01 00:33:44,bus_1,13.75342403841607,189.25696541605674,60.0060350687599,60.920416139096915,overload_trip,0,0,1
2025-01-01 00:33:45,bus_1,13.578175258944682,182.98602593454416,59.98106001263596,60.022532503273865,overload_trip,0,0,1
2025-01-01 00:33:46,bus_1,13.72162625405309,183.66629481915868,60.00008366734842,59.62417785782051,overload_trip,0,0,1
2025-01-01 00:33:47,bus_1,13.787111834976761,172.09908565775942,60.008618267066005,59.09306268594454,overload_trip,0,0,1
2025-01-01 00:33:48,bus_1,13.787777976189744,176.461025147271,59.97792269795246,58.734452238502335,overload_trip,0,0,1
2025-01-01 00:33:49,bus_1,13.87506438152091,172.50228395489822,59.989000347074224,60.08420997458212,overload_trip,0,0,1
2025-01-01 00:33:50,bus_1,13.850559589622005,173.70615394252337,59.98824886521872,60.30006297773571,overload_trip,0,0,1
2025-01-01 00:33:51,bus_1,13.814948868661833,183.4651187050639,60.00391622072131,58.94414959059941,overload_trip,0,0,1
2025-01-01 00:33:52,bus_1,13.648987721579962,180.89756998741763,59.98483782492603,61.42129050560598,overload_trip,0,0,1
2025-01-01 00:33:53,bus_1,14.026563449163922,179.71248066111144,59.97779206163032,59.72831856245832,overload_trip,0,0,1
2025-01-01 00:33:54,bus_1,13.814944851173701,176.82501729546985,59.961394472362635,59.55474064583094,overload_trip,0,0,1
2025-01-01 00:33:55,bus_1,13.680018529501016,182.34105552248366,60.01410033892296,60.8793104577454,overload_trip,0,0,1
2025-01-01 00:33:56,bus_1,13.735896038697776,183.52128676878147,59.98717305703618,59.943241773169426,overload_trip,0,0,1
2025-01-01 00:33:57,bus_1,13.817456510109489,181.6731177850546,60.0239476657046,60.659436230162974,overload_trip,0,0,1
2025-01-01 00:33:58,bus_1,13.83907791420258,185.72635241402554,60.0308860257761,60.67168663679797,overload_trip,0,0,1
2025-01-01 00:33:59,bus_1,13.82230676776867,179.15632595054905,60.0003058383482,62.41409374976138,overload_trip,0,0,1
2025-01-01 00:34:00,bus_1,13.94375479280608,182.0831826817045,59.97560300349506,60.6001235646124,overload_trip,0,0,1
2025-01-01 00:34:01,bus_1,13.754380012687244,180.89997215882653,59.98397431052842,61.4255569156867,overload_trip,0,0,1
2025-01-01 00:34:02,bus_1,13.845306498854741,182.01632678848893,60.007224415356845,61.25975898693178,overload_trip,0,0,1
2025-01-01 00:34:03,bus_1,13.831323971664267,189.30958250059962,60.00190464760949,59.91702989108686,overload_trip,0,0,1
2025-01-01 00:34:04,bus_1,13.962548943403666,186.23056722868944,60.04086872194953,57.77132351117923,overload_trip,0,0,1
2025-01-01 00:34:05,bus_1,13.847568162899277,174.0219457906591,60.0354023066873,59.8578686248384,overload_trip,0,0,1
2025-01-01 00:34:06,bus_1,13.904176066577943,173.30015587865518,59.942882765256904,58.40397241854356,overload_trip,0,0,1
2025-01-01 00:34:07,bus_1,13.738432895615533,174.42997372538323,60.01432713392892,59.14742892901274,overload_trip,0,0,1
2025-01-01 00:34:08,bus_1,13.926401063477996,173.12489753016263,59.99319857245317,58.949152607352076,overload_trip,0,0,1
2025-01-01 00:34:09,bus_1,13.74768753006838,178.99288448917062,59.99666060279361,57.59706594013677,overload_trip,0,0,1
2025-01-01 00:34:10,bus_1,13.90682859959291,183.54562951826244,59.964676424521855,61.12315008649776,overload_trip,0,0,1
2025-01-01 00:34:11,bus_1,13.828503020360516,171.92308507032425,60.03108237844142,59.06412569063038,overload_trip,0,0,1
2025-01-01 00:34:12,bus_1,13.873064665785492,190.91093036382375,60.02137525971343,58.002077607539725,overload_trip,0,0,1
2025-01-01 00:34:13,bus_1,13.886766837713482,185.24871215606984,60.0176421587078,58.996292794106374,overload_trip,0,0,1
2025-01-01 00:34:14,bus_1,13.874283745254752,171.84505496228775,59.95257650080352,60.05931705855593,overload_trip,0,0,1
2025-01-01 00:34:15,bus_1,13.745188452792846,180.0329604876326,59.99915610711478,61.38259582427982,overload_trip,0,0,1
2025-01-01 00:34:16,bus_1,13.716127084151086,179.5396702608004,59.98934413710247,61.121214826568405,overload_trip,0,0,1
2025-01-01 00:34:17,bus_1,13.922520661008086,173.93849106462434,60.034932848908255,59.65108130065604,overload_trip,0,0,1
2025-01-01 00:34:18,bus_1,13.844305204117614,185.81895625991248,59.99891592170291,60.49709511486636,overload_trip,0,0,1
2025-01-01 00:34:19,bus_1,13.618837844783295,181.9068727286929,59.976358900499534,61.172788462274625,overload_trip,0,0,1
2025-01-01 00:34:20,bus_1,13.912258104987039,181.28315973835902,60.00677275726874,60.971773393464986,overload_trip,0,0,1
2025-01-01 00:34:21,bus_1,13.849734619392388,174.70202027498556,59.99083154133456,62.2625215474232,overload_trip,0,0,1
2025-01-01 00:34:22,bus_1,13.710769220632312,177.30726859531018,59.96070684483249,59.38575639475946,overload_trip,0,0,1
2025-01-01 00:34:23,bus_1,13.812917883660875,175.50483047237643,60.007145362428496,61.10201094348838,overload_trip,0,0,1
2025-01-01 00:34:24,bus_1,13.861615724081078,182.357304326463,60.02700465049285,58.233435022560535,overload_trip,0,0,1
2025-01-01 00:34:25,bus_1,13.76525100704411,186.34159133650013,59.95782644363401,59.23746188906335,overload_trip,0,0,1
2025-01-01 00:34:26,bus_1,13.693303935077257,176.77057899714782,60.018152217755436,60.5837005533953,overload_trip,0,0,1
2025-01-01 00:34:27,bus_1,13.922322175665819,177.75492917181856,60.00524251239722,59.511066703425826,overload_trip,0,0,1
2025-01-01 00:34:28,bus_1,13.708109883805596,169.97467351784707,59.99723224615876,59.7795020685778,overload_trip,0,0,1
2025-01-01 00:34:29,bus_1,13.873299059157791,171.61884513107265,59.97918208453076,59.78432430111407,overload_trip,0,0,1
2025-01-01 00:34:30,bus_1,13.907829113513374,186.53667798306395,59.98505625404491,58.69495502120074,overload_trip,0,0,1
2025-01-01 00:34:31,bus_1,13.87448416930614,173.98657808102877,59.99396142815129,60.2469583424664,overload_trip,0,0,1
2025-01-01 00:34:32,bus_1,13.887483595092087,189.49865093535328,59.96905209769638,60.79652305442128,overload_trip,0,0,1
2025-01-01 00:34:33,bus_1,13.808062883742057,178.12741518345604,60.00104279073481,58.88506138561462,overload_trip,0,0,1
2025-01-01 00:34:34,bus_1,13.656936697565964,175.04324474633526,59.99296740377246,60.055540217393684,overload_trip,0,0,1
2025-01-01 00:34:35,bus_1,13.768312900340533,183.60409836168685,59.985090717496554,60.64183307499227,overload_trip,0,0,1
2025-01-01 00:34:36,bus_1,13.95225845072802,168.5311693934039,59.98183391034259,59.43077030517038,overload_trip,0,0,1
2025-01-01 00:34:37,bus_1,13.656395629979167,175.7915202355308,59.994090531448975,58.350025498767174,overload_trip,0,0,1
2025-01-01 00:34:38,bus_1,13.787087180278466,175.48547077931613,60.01188050364415,59.515286404983115,overload_trip,0,0,1
2025-01-01 00:34:39,bus_1,13.826941890177949,174.29835559997736,59.97373814453033,60.71382745051628,overload_trip,0,0,1
2025-01-01 00:34:40,bus_1,13.704337317343187,181.2808315214865,59.972815474604175,59.53446547867079,overload_trip,0,0,1
2025-01-01 00:34:41,bus_1,13.85724511348731,180.68386880742486,59.987782513037224,60.51813294422066,overload_trip,0,0,1
2025-01-01 00:34:42,bus_1,13.673046125819473,178.38324651945572,59.99593665010135,59.69502925441757,overload_trip,0,0,1
2025-01-01 00:34:43,bus_1,13.820448842336804,176.2723074408982,60.00719256718107,59.58760276144197,overload_trip,0,0,1
2025-01-01 00:34:44,bus_1,13.8279726747927,180.02534533256357,60.01972294377453,59.18888933038399,overload_trip,0,0,1
2025-01-01 00:34:45,bus_1,13.675523177923681,184.8944523570164,60.02620200857642,59.174865369265966,overload_trip,0,0,1
2025-01-01 00:34:46,bus_1,13.874032857351287,175.68359337454902,60.00362139859292,60.7006983657749,overload_trip,0,0,1
2025-01-01 00:34:47,bus_1,13.862721962866635,185.09575778586697,60.04672234052606,59.350112986605225,overload_trip,0,0,1
2025-01-01 00:34:48,bus_1,13.746133834750419,182.16321962595424,60.026674426599804,59.03360234579136,overload_trip,0,0,1
2025-01-01 00:34:49,bus_1,13.829505356300988,169.58637874229368,59.978465837168365,60.78073385638128,overload_trip,0,0,1
2025-01-01 00:34:50,bus_1,13.879248567491558,177.69020167965525,59.97127649897023,60.18889639861674,overload_trip,0,0,1
2025-01-01 00:34:51,bus_1,13.824672573653553,177.70188697051236,59.97251116999975,60.03472580509353,overload_trip,0,0,1
2025-01-01 00:34:52,bus_1,13.760021666623487,173.73127681497274,59.97654547631094,59.81284653699805,overload_trip,0,0,1
2025-01-01 00:34:53,bus_1,13.952046294845214,177.9222761008345,60.01008666851418,60.97852813234342,overload_trip,0,0,1
2025-01-01 00:34:54,bus_1,13.86194118502859,183.10149388209717,60.015052045724,60.67502356063723,overload_trip,0,0,1
2025-01-01 00:34:55,bus_1,13.7985295243043,172.03245898183053,59.98483224611921,59.432404029884,overload_trip,0,0,1
2025-01-01 00:34:56,bus_1,13.57229487293161,177.03880862065614,59.99289145182981,60.78805655998665,overload_trip,0,0,1
2025-01-01 00:34:57,bus_1,13.864698470431223,184.3602287501153,59.994924651965356,60.74422102115764,overload_trip,0,0,1
2025-01-01 00:34:58,bus_1,13.797375048052785,176.6798505504317,60.00001414948235,59.95201626672634,overload_trip,0,0,1
2025-01-01 00:34:59,bus_1,13.879775880609152,181.32801175662468,59.99925192401932,60.90301936982132,overload_trip,0,0,1
2025-01-01 00:35:00,bus_1,13.762659234555416,181.72244343590728,59.9919343630266,61.836681248735616,overload_trip,0,0,1
2025-01-01 00:35:01,bus_1,13.62611049918077,181.0629262850719,59.982577699795485,59.74334237620629,overload_trip,0,0,1
