timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:13:37,bus_1,14.002536447156972,97.7593620297352,60.02374171534103,47.61762616886714,normal,0,0,0
2025-01-01 00:13:38,bus_1,13.834630399048466,90.70544929581551,60.017829822699156,44.79691482205228,normal,0,0,0
2025-01-01 00:13:39,bus_1,13.803049122614738,96.68409481747142,59.993054201122135,45.54703263306555,normal,0,0,0
2025-01-01 00:13:40,bus_1,13.747384962264572,98.02894991366412,59.98982145050503,45.60404823524836,normal,0,0,0
2025-01-01 00:13:41,bus_1,13.758370873375219,101.76388399528076,59.986033063123195,44.82447807888731,normal,0,0,0
2025-01-01 00:13:42,bus_1,13.651426411893189,97.96488284297827,59.97772380773568,45.03179377117055,normal,0,0,0
2025-01-01 00:13:43,bus_1,13.779201073038866,97.82237480741233,60.01724606825593,45.135860728514984,normal,0,0,0
2025-01-01 00:13:44,bus_1,13.741312035295026,98.68039086753711,60.02651311744619,44.48838538774282,normal,0,0,0
2025-01-01 00:13:45,bus_1,13.849782146610535,101.18462061962397,59.971211996097054,45.099526529461414,normal,0,0,0
2025-01-01 00:13:46,bus_1,13.855553946697173,108.99545796283577,60.01431404600984,42.56551666661551,normal,0,0,0
2025-01-01 00:13:47,bus_1,13.849145229959976,106.46443407471504,60.00417506678539,44.987979420297734,normal,0,0,0
2025-01-01 00:13:48,bus_1,13.988921521024924,106.58344601294647,59.951398017419116,45.3926825999305,normal,0,0,0
2025-01-01 00:13:49,bus_1,13.934943605486566,110.09428576568004,60.002288319773264,43.40006585678548,normal,0,0,0
2025-01-01 00:13:50,bus_1,13.783238580647057,106.01123051438472,59.99793432316959,45.825819796349,normal,0,0,0
2025-01-01 00:13:51,bus_1,13.654556396936346,98.26599656744675,59.99221064361568,44.51372564481894,normal,0,0,0
2025-01-01 00:13:52,bus_1,13.839928916568807,92.55132063444523,60.007626886158555,45.477022665601915,normal,0,0,0
2025-01-01 00:13:53,bus_1,13.71948716326521,105.8224954974933,60.00706976805709,45.18667144427757,normal,0,0,0
2025-01-01 00:13:54,bus_1,13.864872847339823,97.71274670029975,60.037928972395335,45.21132623646856,normal,0,0,0
2025-01-01 00:13:55,bus_1,13.804961450108514,105.83626285855766,59.99073306721369,45.10950239642894,normal,0,0,0
2025-01-01 00:13:56,bus_1,13.769925633527068,101.31525708696593,60.0286508665873,44.83356008478326,normal,0,0,0
2025-01-01 00:13:57,bus_1,13.655899461876823,99.68974089916065,60.00885608085263,45.931188469182636,normal,0,0,0
2025-01-01 00:13:58,bus_1,13.804497402833947,103.87042084471251,59.99420521248862,45.49692627819072,normal,0,0,0
2025-01-01 00:13:59,bus_1,13.787406478389768,94.76920434454745,60.01453207598882,45.26156376826514,normal,0,0,0
2025-01-01 00:14:00,bus_1,13.740958678018062,110.42723933094213,59.99458738992957,44.382827744635236,normal,0,0,0
2025-01-01 00:14:01,bus_1,13.967049954440283,102.18699608554142,60.02091353645117,45.28112634886081,normal,0,0,0
2025-01-01 00:14:02,bus_1,13.680919314816624,96.26538996760992,60.00501698865289,45.95011140036951,normal,0,0,0
2025-01-01 00:14:03,bus_1,13.839389694515036,105.91534499512655,60.01339338222428,44.81811467167861,normal,0,0,0
2025-01-01 00:14:04,bus_1,13.657153987506122,92.53286990112657,60.00555285316888,45.10027012625031,normal,0,0,0
2025-01-01 00:14:05,bus_1,13.884422728532686,93.55695355366001,59.9828642497629,44.77949809878383,normal,0,0,0
2025-01-01 00:14:06,bus_1,13.536249268188184,96.40432158789329,60.00556569974758,44.61161037247934,normal,0,0,0
2025-01-01 00:14:07,bus_1,13.799833095365946,97.05149682383124,59.964029041167855,44.69277008158101,normal,0,0,0
2025-01-01 00:14:08,bus_1,13.925913047995788,95.86972318132639,60.007226924722,45.65343176310074,normal,0,0,0
2025-01-01 00:14:09,bus_1,13.829715066878707,99.61153330648293,60.009508935808505,45.24429377630091,normal,0,0,0
2025-01-01 00:14:10,bus_1,13.842938417085984,100.03032064959646,59.99916799365648,44.33403066614279,normal,0,0,0
2025-01-01 00:14:11,bus_1,13.947119901798343,91.25303131361665,60.0047850591914,45.80070422228434,normal,0,0,0
2025-01-01 00:14:12,bus_1,13.75683962371885,99.81632314814874,60.01319194332241,44.23942848952108,normal,0,0,0
2025-01-01 00:14:13,bus_1,13.965348820585387,90.38086294063442,59.98565705950063,45.44893367083445,normal,0,0,0
2025-01-01 00:14:14,bus_1,13.870263581664334,102.16999179564054,60.02383912408856,44.00595849508485,normal,0,0,0
2025-01-01 00:14:15,bus_1,13.910579806123058,95.0387676657192,59.99129222834945,44.28688619394738,normal,0,0,0
2025-01-01 00:14:16,bus_1,13.675132521945347,99.62435786683758,60.00417838626644,44.040894476185855,normal,0,0,0
2025-01-01 00:14:17,bus_1,13.772383580613573,92.03724501824738,59.952763439710345,45.51267398379752,normal,0,0,0
2025-01-01 00:14:18,bus_1,13.805750984013484,104.99040103019136,60.026506065714706,44.07428514491522,normal,0,0,0
2025-01-01 00:14:19,bus_1,13.919872477383613,107.34325404796179,59.985178033674764,47.238156576230665,normal,0,0,0
2025-01-01 00:14:20,bus_1,13.755200698924467,97.24297824889591,59.97184031458743,43.56073922142325,normal,0,0,0
2025-01-01 00:14:21,bus_1,13.842008757755057,93.57879035124976,60.004547111753205,45.44112451277774,normal,0,0,0
2025-01-01 00:14:22,bus_1,13.848786813435499,97.43739905806628,59.99926900050629,44.993780953532834,normal,0,0,0
2025-01-01 00:14:23,bus_1,13.585972942460575,98.66053140236808,60.01095198761369,45.15710530180656,normal,0,0,0
2025-01-01 00:14:24,bus_1,13.809389467763044,94.14733773812534,60.005399082880956,45.79252464961551,normal,0,0,0
2025-01-01 00:14:25,bus_1,13.546279944680576,95.84895027454128,59.99585889891809,45.92983348102625,normal,0,0,0
2025-01-01 00:14:26,bus_1,13.77991973198723,94.7073875553682,59.95137738428105,45.26484999376229,normal,0,0,0
2025-01-01 00:14:27,bus_1,13.904777638938697,96.26910438657265,59.9874594089936,45.758746830477016,normal,0,0,0
2025-01-01 00:14:28,bus_1,13.763776556325931,94.58595528688903,60.03270214050225,45.01187706993711,normal,0,0,0
2025-01-01 00:14:29,bus_1,13.76155469375164,104.9068933189469,59.97445326117311,46.17060592817212,normal,0,0,0
2025-01-01 00:14:30,bus_1,13.783595840763347,101.43639497312527,59.9676184047659,44.20982825444378,normal,0,0,0
2025-01-01 00:14:31,bus_1,13.74665849281609,103.34380471129334,59.99387190838363,44.7880843314803,normal,0,0,0
2025-01-01 00:14:32,bus_1,14.002365362660251,92.78159609959648,59.999120752025846,43.93595533589303,normal,0,0,0
2025-01-01 00:14:33,bus_1,13.914470748711029,111.6269140068948,59.973607711862726,44.31323489077176,normal,0,0,0
2025-01-01 00:14:34,bus_1,13.954947369577583,102.41291811643154,60.015714645707476,43.9121983823087,normal,0,0,0
2025-01-01 00:14:35,bus_1,13.678996933723287,108.52497150888259,59.99773105132347,45.15782073785972,normal,0,0,0
2025-01-01 00:14:36,bus_1,13.892121451027014,105.19518289932606,60.02652770313392,46.782240333491465,normal,0,0,0
2025-01-01 00:14:37,bus_1,13.795052381612992,95.859128980862,59.97106287926863,45.300893472156716,normal,0,0,0
2025-01-01 00:14:38,bus_1,13.931485891139157,115.47236963556841,60.04123932947734,44.607270682762554,normal,0,0,0
2025-01-01 00:14:39,bus_1,13.872873704238026,103.09563135452527,60.008793703886916,44.22939167818591,normal,0,0,0
2025-01-01 00:14:40,bus_1,13.921564325447727,89.43732328010702,59.98596773498099,43.900447997923344,normal,0,0,0
2025-01-01 00:14:41,bus_1,13.739703254892099,102.68702776861599,60.019212419348825,43.94178068874795,normal,0,0,0
2025-01-01 00:14:42,bus_1,13.926387118355068,96.01643653093905,59.98287353530571,45.229272764938884,normal,0,0,0
2025-01-01 00:14:43,bus_1,13.797693679614063,96.60809761555652,59.979586673374726,44.371036276306306,normal,0,0,0
2025-01-01 00:14:44,bus_1,13.829237789629008,95.68797087004879,59.999217579964046,45.07186238343792,normal,0,0,0
2025-01-01 00:14:45,bus_1,13.663919255857587,107.00225194252324,60.013141229676016,44.7769042883892,normal,0,0,0
2025-01-01 00:14:46,bus_1,13.909118650874083,100.65233666678492,59.999787217114644,44.76247216348577,normal,0,0,0
2025-01-01 00:14:47,bus_1,13.896993453179887,103.87331449822402,59.98461726526976,44.803727215773286,normal,0,0,0
2025-01-01 00:14:48,bus_1,13.844718710499286,99.24368851438258,60.024043288710395,45.01010474793591,normal,0,0,0
2025-01-01 00:14:49,bus_1,13.926399340968619,96.7950192746959,60.00638358435653,43.80356370093855,normal,0,0,0
2025-01-01 00:14:50,bus_1,13.82423702606251,93.16029661889188,60.012623094703635,43.95144740384311,normal,0,0,0
2025-01-01 00:14:51,bus_1,13.67156476940148,100.05373375785685,59.974294550898435,43.21436646664311,normal,0,0,0
2025-01-01 00:14:52,bus_1,13.778053882560895,102.10079597070612,60.00151586479994,46.793861707318044,normal,0,0,0
2025-01-01 00:14:53,bus_1,13.716020142034765,108.07635121214761,59.98419095456459,44.564793158035066,normal,0,0,0
2025-01-01 00:14:54,bus_1,13.72298914980582,118.85333218758983,59.96464961264618,44.869318503363004,normal,0,0,0
2025-01-01 00:14:55,bus_1,13.8354931604058,103.18029587322556,60.00400699435912,42.86716675781075,normal,0,0,0
2025-01-01 00:14:56,bus_1,13.669350708864494,96.7555523973372,59.99748638530481,45.91791681357259,normal,0,0,0
2025-01-01 00:14:57,bus_1,14.071434530381442,99.59304106956202,59.97311539194449,45.10779583675969,normal,0,0,0
2025-01-01 00:14:58,bus_1,13.81043659875319,97.26803764066165,59.99649001940584,44.460300570763934,normal,0,0,0
2025-01-01 00:14:59,bus_1,13.884178940525725,107.03407849572548,59.973926509778295,44.815839108482706,normal,0,0,0
2025-01-01 00:15:00,bus_1,13.728527774299828,89.49005359619997,59.94813836405908,44.679729210189116,normal,0,0,0
2025-01-01 00:15:01,bus_1,13.743872106314567,104.50608276487081,60.01474390320148,45.669312185464754,normal,0,0,0
2025-01-01 00:15:02,bus_1,13.690979280341661,100.7237328711514,59.988270146494756,46.22620436772343,normal,0,0,0
2025-01-01 00:15:03,bus_1,14.14159490479266,93.28680044983449,59.971800881781945,44.55420310365844,normal,0,0,0
2025-01-01 00:15:04,bus_1,13.68260677624612,102.35282581843066,59.98641178473615,45.04024514770495,normal,0,0,0
2025-01-01 00:15:05,bus_1,13.798254280875328,96.97601033249146,60.00239268138506,46.401819783632305,normal,0,0,0
2025-01-01 00:15:06,bus_1,13.766536004342848,98.05332594029431,60.00076561097295,44.05170284681826,normal,0,0,0
2025-01-01 00:15:07,bus_1,13.883010260834599,97.20964299994941,59.99852858847413,44.67247265971823,normal,0,0,0
2025-01-01 00:15:08,bus_1,13.884552613239004,97.10843857297992,60.04645263825657,44.889412823683685,normal,0,0,0
2025-01-01 00:15:09,bus_1,13.84244759565466,96.96295736242728,59.99748132982674,47.821651734614306,normal,0,0,0
2025-01-01 00:15:10,bus_1,13.820154445281005,105.9791796939105,60.006377376356305,43.05203395048464,normal,0,0,0
2025-01-01 00:15:11,bus_1,13.805521719303343,97.12283925554226,59.98052855976018,46.119487358463005,normal,0,0,0
2025-01-01 00:15:12,bus_1,13.848571905225807,104.2541163144943,60.003740227265105,46.07166277652765,normal,0,0,0
2025-01-01 00:15:13,bus_1,13.740931347540807,105.19733450670054,59.96683365412812,44.70187232026955,normal,0,0,0
2025-01-01 00:15:14,bus_1,13.850366553701901,93.69166693285013,59.99510144455811,44.881864072428876,normal,0,0,0
2025-01-01 00:15:15,bus_1,13.660795209464267,98.40104803814403,59.989937445684035,44.883725245955056,normal,0,0,0
2025-01-01 00:15:16,bus_1,13.859613621598536,98.05214227580917,59.9899175786399,45.23207696428916,normal,0,0,0
2025-01-01 00:15:17,bus_1,13.75039122980322,107.69292408368183,60.01050950103154,46.173863867917575,normal,0,0,0
2025-01-01 00:15:18,bus_1,13.787683126002403,95.14172481400703,59.9834717907718,46.410815036732025,normal,0,0,0
2025-01-01 00:15:19,bus_1,13.708815003176587,92.50667932063729,59.98632515590874,45.08270127698763,normal,0,0,0
2025-01-01 00:15:20,bus_1,13.926854849698517,102.28187738582157,60.00395635538291,46.19157201144357,normal,0,0,0
2025-01-01 00:15:21,bus_1,13.894496695646792,95.9995088743851,59.993229327207416,44.128946506153795,normal,0,0,0
2025-01-01 00:15:22,bus_1,13.746759912004123,104.76197248615343,60.02768354112778,44.562494858567334,normal,0,0,0
2025-01-01 00:15:23,bus_1,13.668444931764745,100.71207259483052,60.02052813774784,45.32439432677243,normal,0,0,0
2025-01-01 00:15:24,bus_1,13.740246519916962,110.23574636046608,60.01303014606857,44.41765534636429,normal,0,0,0
2025-01-01 00:15:25,bus_1,13.946150052923725,107.22223698772994,59.98465636678028,45.12435465901638,normal,0,0,0
2025-01-01 00:15:26,bus_1,14.008051968210308,95.72261445852624,60.0364906608516,45.59665145291746,normal,0,0,0
2025-01-01 00:15:27,bus_1,13.678360065402764,94.65246247979513,60.01327871849003,44.52850164472941,normal,0,0,0
2025-01-01 00:15:28,bus_1,13.881347817234428,102.94966092669411,59.98252527794991,44.103584216706,normal,0,0,0
2025-01-01 00:15:29,bus_1,13.728680287391544,100.1860941352985,59.97061474444424,43.952588484470965,normal,0,0,0
2025-01-01 00:15:30,bus_1,13.759525349874803,98.61598643475166,59.99927827307731,45.70673440803508,normal,0,0,0
2025-01-01 00:15:31,bus_1,13.79367749322662,97.68745277917799,60.00799913916354,46.367282262328466,normal,0,0,0
2025-01-01 00:15:32,bus_1,13.74947148850641,89.62930686267288,60.02940140721733,45.09510791343517,normal,0,0,0
2025-01-01 00:15:33,bus_1,13.943070416093576,101.96919282910041,59.99345959200755,46.28810290986398,normal,0,0,0
2025-01-01 00:15:34,bus_1,13.90347197430269,99.821248711184,59.97565923007909,43.50481009442275,normal,0,0,0
2025-01-01 00:15:35,bus_1,13.777290050967673,96.89171515017297,59.976978852431635,47.32790866628207,normal,0,0,0
2025-01-01 00:15:36,bus_1,13.928485793313758,105.84074316091777,60.00353894458605,45.63818720599629,normal,0,0,0
2025-01-01 00:15:37,bus_1,13.759228992395851,94.24758835618357,60.02431626620297,44.77362366940433,normal,0,0,0
2025-01-01 00:15:38,bus_1,13.84325863232098,104.11022273342675,60.02097078021604,44.251018596040105,normal,0,0,0
2025-01-01 00:15:39,bus_1,13.740836420918425,99.76133663967275,60.00620673066027,45.314250559977125,normal,0,0,0
2025-01-01 00:15:40,bus_1,13.608713825969938,105.18364235029199,59.99556869507154,46.033042249764314,normal,0,0,0
2025-01-01 00:15:41,bus_1,13.68720038232727,88.15307808842779,59.9894846041806,45.68435725252699,normal,0,0,0
2025-01-01 00:15:42,bus_1,13.741242835681732,101.56273774182159,59.943221940112416,43.73733513578487,normal,0,0,0
2025-01-01 00:15:43,bus_1,13.97613099450748,106.77449258172169,60.01042491936026,44.60468245212127,normal,0,0,0
2025-01-01 00:15:44,bus_1,13.686822895557343,104.5263687833541,60.0219367861335,44.24189744797387,normal,0,0,0
2025-01-01 00:15:45,bus_1,13.920408331739742,102.33217333330948,60.04033562056421,47.14115129008858,normal,0,0,0
2025-01-01 00:15:46,bus_1,13.805594485254693,104.87039739473371,60.00959023124192,46.01042649530445,normal,0,0,0
2025-01-01 00:15:47,bus_1,13.776877965559034,97.82906562327456,59.99575647435767,45.438578685676575,normal,0,0,0
2025-01-01 00:15:48,bus_1,13.78409159821817,95.63007775906357,59.975010235180605,45.32181327028412,normal,0,0,0
2025-01-01 00:15:49,bus_1,13.811332767122396,96.31091359161712,59.97909924769341,45.90902739064252,normal,0,0,0
2025-01-01 00:15:50,bus_1,13.707172667899853,100.63828857752772,60.00208334270096,45.27663517299502,normal,0,0,0
2025-01-01 00:15:51,bus_1,13.970678453015129,91.9982065488713,59.976068435388136,45.46690258863278,normal,0,0,0
2025-01-01 00:15:52,bus_1,13.766931031038844,105.05527774333633,60.034463032037834,44.360895366779836,normal,0,0,0
2025-01-01 00:15:53,bus_1,13.766258381250777,101.9944514866459,59.994811086432165,44.287791544010126,normal,0,0,0
2025-01-01 00:15:54,bus_1,13.756924246295593,100.02963616213522,59.955764693776004,45.208217464532595,normal,0,0,0
2025-01-01 00:15:55,bus_1,13.738550449338256,98.95783038555635,60.001056499432366,46.844967723600476,normal,0,0,0
2025-01-01 00:15:56,bus_1,13.907339283666952,100.00402258768229,60.001063569544556,43.8427242083245,normal,0,0,0
2025-01-01 00:15:57,bus_1,13.814027608186855,106.067932087426,60.0267132569098,45.47022696637975,normal,0,0,0
2025-01-01 00:15:58,bus_1,13.826626120839702,96.260779883465,59.97193067617399,44.116083756419116,normal,0,0,0
2025-01-01 00:15:59,bus_1,13.76516834964893,97.71844121444914,60.044126408168815,44.94735336700626,normal,0,0,0
2025-01-01 00:16:00,bus_1,13.731103876605085,97.52709484939058,59.99441790513233,44.86854904417653,normal,0,0,0
2025-01-01 00:16:01,bus_1,13.723399929712862,104.49199859234612,59.98276717067706,45.39678763211658,normal,0,0,0
2025-01-01 00:16:02,bus_1,13.791212140022072,97.32373245159775,60.00608394045039,45.11484915453166,normal,0,0,0
2025-01-01 00:16:03,bus_1,13.834314818481094,110.207018495879,59.97299069239862,44.21479497061277,normal,0,0,0
2025-01-01 00:16:04,bus_1,13.822211871840327,95.72831018437243,59.98050838703114,45.86251291896586,normal,0,0,0
2025-01-01 00:16:05,bus_1,13.759724270007952,98.02014583258712,59.979497347691925,45.2800395756299,normal,0,0,0
2025-01-01 00:16:06,bus_1,13.887341856011469,91.72714028824431,60.00666731692719,45.41810510513739,normal,0,0,0
2025-01-01 00:16:07,bus_1,13.84773878998915,98.27046585626937,59.97318307857466,46.01533500477439,normal,0,0,0
2025-01-01 00:16:08,bus_1,13.972631175806965,105.38646085575613,60.00754361802975,46.493026123061085,normal,0,0,0
2025-01-01 00:16:09,bus_1,13.732206255296273,98.17143461012226,59.99539180550785,46.38379416936486,normal,0,0,0
2025-01-01 00:16:10,bus_1,13.825489191703397,100.6065229307087,59.97957617716966,45.15120467771272,normal,0,0,0
2025-01-01 00:16:11,bus_1,13.859086661841271,98.6896949783429,59.99270419012469,44.84002873502221,normal,0,0,0
2025-01-01 00:16:12,bus_1,13.967468566043088,99.91149574730208,60.00492129069192,45.322355653400734,normal,0,0,0
2025-01-01 00:16:13,bus_1,13.767641337712963,105.9059295240847,59.99812588072546,44.56222858543836,normal,0,0,0
2025-01-01 00:16:14,bus_1,13.778124523389119,94.50791247417543,59.97458898253882,43.675292505324094,normal,0,0,0
2025-01-01 00:16:15,bus_1,13.971695034608036,101.72992016972702,59.98665677780183,44.8208100494847,normal,0,0,0
2025-01-01 00:16:16,bus_1,13.841476386262277,98.13249438570125,60.03443008955342,44.503510016783764,normal,0,0,0
2025-01-01 00:16:17,bus_1,13.646983945594288,101.53365074120397,60.011774809808806,45.1119733697799,normal,0,0,0
2025-01-01 00:16:18,bus_1,13.758211446083848,111.9335644152396,59.99874390103358,43.929671004440905,normal,0,0,0
2025-01-01 00:16:19,bus_1,13.679088675043962,99.02130956549833,60.004310582032645,44.90905126498653,normal,0,0,0
2025-01-01 00:16:20,bus_1,13.771311721237351,93.13724342590557,59.98722874240018,43.02416268299628,normal,0,0,0
