scenario_name,fault_category,fault_subtype,fault_phases,fault_branch_id,fault_pos_pu,fault_bus_id,fault_location_km,Zf_real_ohm,Zf_imag_ohm,target_fault_type,target_fault_category,target_location_km,min_Va_fault_pu_b650,max_Ia_fault_b650,max_I0_I1_fault_b650,max_I2_I1_fault_b650,mean_Vunb_fault_b650,recovery_Va_post_b650,min_Va_fault_pu_b632,max_Ia_fault_b632,max_I0_I1_fault_b632,max_I2_I1_fault_b632,mean_Vunb_fault_b632,recovery_Va_post_b632,min_Va_fault_pu_b671,max_Ia_fault_b671,max_I0_I1_fault_b671,max_I2_I1_fault_b671,mean_Vunb_fault_b671,recovery_Va_post_b671,min_Va_fault_pu_b684,max_Ia_fault_b684,max_I0_I1_fault_b684,max_I2_I1_fault_b684,mean_Vunb_fault_b684,recovery_Va_post_b684,min_Va_fault_pu_b675,max_Ia_fault_b675,max_I0_I1_fault_b675,max_I2_I1_fault_b675,mean_Vunb_fault_b675,recovery_Va_post_b675
SCN_00477,SHORT_ZF,LLG,CAG,1,0.75,693,0,0.1,0,LLG,SHORT_ZF,0,0.996664292930181,42611.5486847723,0.157415795402025,0.834223858161896,0.111421080642173,1.00149454939012,0.995508565025073,659.141616304848,0.13591264144694,0.124677660006174,1.42520213065226,0.999295743357211,0.997537500317065,362.18921119791,0.458698843584873,0.393413856192198,2.85495497472197,1.00208631213654,0.997342561273635,71.7487100089794,0.436128927029104,0.596758228693358,3.00763694512087,1.00123106782294,0.992591085465275,5.13926890802148e-09,2.52940244608435,1.01416103853776,2.99090977607455,0.996904836511597
SCN_00478,SHORT_ZF,LLG,CAG,1,0.75,693,0,0.5,0,LLG,SHORT_ZF,0,0.996334090069801,9045.21681084279,0.155617218717966,0.782497783779948,0.14346377556727,1.00023930693352,0.996167031917195,658.616608740526,0.135224178926943,0.124276579284082,1.3576515434279,0.999935872587288,0.996282808302941,361.784974300695,0.458936046911956,0.394577125745798,2.78650530363618,1.00097003993096,0.993769811966789,71.6856765652324,0.435224728986126,0.595663328805188,2.90753045946063,0.999791192245637,0.995226252953524,5.26966475817754e-09,2.61219665229534,1.00790165207371,2.94137869678628,0.998756364623346
SCN_00479,SHORT_ZF,LLG,CAG,1,0.75,693,0,1,0,LLG,SHORT_ZF,0,0.997578356815898,4846.95722244144,0.154887567921397,0.719742242216721,0.137865472409152,1.00073503530421,0.994224473976557,658.465926118908,0.134676782186455,0.12668033415445,1.38148335179429,0.999369329222968,0.995399399934202,361.619850407966,0.458883918502818,0.394338404966615,2.8133055362136,1.00150685726985,0.994827510630075,71.2904804985063,0.435493800474908,0.596035860829537,2.84590151712129,0.999578526879823,0.999193589564032,4.98807759479496e-09,2.18341355310291,1.00666526296667,2.91840306557721,1.00138895871918
SCN_00480,SHORT_ZF,LLG,CAG,1,0.75,693,0,2,0,LLG,SHORT_ZF,0,0.995004938205742,2745.86553727709,0.152366337288531,0.62536309899427,0.107338531063571,0.997529734008154,0.997604908177976,657.497242127453,0.135640055964927,0.125579011247326,1.30354721121696,0.999988085390772,1.00098007570905,362.202628194869,0.457723507068116,0.394235377449716,2.7584548678313,1.00342301977889,0.996269265625005,71.2971555325148,0.434616584071086,0.59622773661234,2.85011640096627,0.999926085780938,0.995189694454513,5.02234493421398e-09,1.51849567845291,1.00450103585268,2.94736206121774,1.00140505162769
SCN_00481,SHORT_ZF,LLG,CAG,1,0.75,693,0,5,0,LLG,SHORT_ZF,0,0.994511617766845,1488.00060009777,0.148536597316805,0.45220894645008,0.156727908770182,0.999257943984846,0.997392083278778,659.445584564892,0.134569006964515,0.124865859769132,1.34625257582109,1.00030515110494,0.997595490077773,360.894186586522,0.457758060702615,0.397262474910912,2.77758193975043,0.999761639762363,0.998059174173355,71.450909602855,0.433534009006291,0.596787462111744,2.83468133007922,1.00018850271114,0.995457666576055,8.21795044311054e-09,1.45126335462181,1.00186991173872,2.95585516240203,1.00036839687532
SCN_00482,SHORT_ZF,LLG,CAG,1,0.75,693,0,10,0,LLG,SHORT_ZF,0,1.0012184019197,1072.11313962403,0.143970209789825,0.325247492246424,0.115994188338539,1.00264422116377,0.997788182839991,658.10939193869,0.134055022708966,0.126232778137992,1.35420289809652,1.0001820834653,0.998488607053368,361.832880606894,0.458464870774564,0.396274611750081,2.78630846742825,1.00156409794574,0.995784130632333,71.3067551111778,0.434488895699143,0.595603650453322,2.86826154999954,0.999284769560673,0.989475663177726,4.99248251301722e-09,3.1204171221534,1.00414662942118,2.91954968212569,0.99562296500714
SCN_00483,SHORT_ZF,LLG,CAG,1,0.75,693,0,25,0,LLG,SHORT_ZF,0,0.99106549896358,822.38161123196,0.138180572446741,0.210269960782891,0.132686649625836,0.99683432793177,0.998187207374681,658.023733414384,0.134401771966148,0.124795119209084,1.30841473768134,1.00247109299045,1.00002483451563,360.658415624019,0.457960995359288,0.394459512278315,2.74583208092934,1.00271073203999,0.997895918080648,71.4606698862684,0.434795713998988,0.597892004001629,2.85641986349527,1.00093411119334,0.998619101085875,5.45479572149543e-09,1.26799235717193,1.00631753364186,2.8856256159909,0.999008336642781
SCN_00484,SHORT_ZF,LLG,CAG,1,0.75,693,0,50,0,LLG,SHORT_ZF,0,0.996632653383263,740.575728739738,0.136670815683888,0.166627757822866,0.135099154476775,0.999396498244075,0.998153147998433,659.030274073256,0.134046762005709,0.124824458920322,1.37542048387236,1.00373808484051,0.997429635336446,361.639045078795,0.4595558973805,0.39514678951958,2.78015786195811,1.00131602732192,0.996512974109073,71.2984952732181,0.433449161154591,0.597483101043012,2.85159157520336,0.997918824984537,0.996842826748428,5.19263865099804e-09,3.66375218957973,1.01342015088369,2.93863328005789,1.00151368026686
SCN_00485,SHORT_ZF,LLG,CAG,1,0.75,693,0,100,0,LLG,SHORT_ZF,0,0.998058688821632,698.771220161269,0.138060380225752,0.144100516345782,0.11486277295883,1.00156755591013,0.998175478929732,657.638186041828,0.134258244893124,0.125133861022703,1.37027816312214,1.00208164914716,0.995069530762211,360.625989666988,0.458088364585301,0.3944873882775,2.77826873631625,0.997169466446319,0.995263560294778,71.2405943921732,0.435597107917658,0.595229100979532,2.82498950098351,1.00052626863132,0.997765260963102,5.73702412779444e-09,3.00407120278804,1.00348339069753,2.94110874797483,1.00166498151793
SCN_00486,SHORT_ZF,LLL,ABC,1,0.75,693,0,0.05,0,LLL,SHORT_ZF,0,0.996051845699752,48503.6362582422,0.00347606741829613,0.00336069411146529,0.146309101138864,0.99917955603806,0.99305982777285,658.727288948924,0.134679268045176,0.126794720428453,1.37306826640705,0.999296545986394,0.991075243484035,361.4916594703,0.457454011860528,0.396251495880365,2.80867232003363,0.999307655302596,0.992334383988656,71.5510794554572,0.433486217881546,0.596497179748601,2.89013288913367,0.996876171534386,0.99548918337221,7.59093829605062e-09,1.98469945298821,1.0074139127343,2.9058978482505,1.00007342686505
SCN_00487,SHORT_ZF,LLL,ABC,1,0.75,693,0,0.1,0,LLL,SHORT_ZF,0,0.993952386134142,24542.4159062604,0.0053726290491398,0.00448906517316881,0.110953989798636,0.998561620737413,0.993274091870583,660.231601787705,0.133891656318515,0.126192859693054,1.32700683526856,0.996427482057836,0.995809842061441,361.201615654121,0.459404521275721,0.395044238113382,2.76495117212255,0.999390097158105,0.998915242843643,71.5123174802873,0.437149598820237,0.597298688064138,2.86596418465437,1.00034207451372,0.996362261329722,5.33885129181022e-09,2.44979014316809,1.00446508696795,2.94414368461702,1.00049319109846
SCN_00488,SHORT_ZF,LLL,ABC,1,0.75,693,0,0.5,0,LLL,SHORT_ZF,0,0.997056215629908,5356.07232131748,0.0166132942218873,0.0169676578154949,0.119671016227063,1.00157360154409,0.996182815052512,658.417080141901,0.135916384520028,0.124806596260575,1.36825388571918,0.999054621268775,0.99534236712067,360.604727706789,0.457687748873721,0.39579791046592,2.72934218670179,0.999294592000088,0.99802429639716,71.6435099385689,0.435426656966856,0.594836512055439,2.85554375584242,1.00025108212882,0.995877426203603,6.95274222207298e-09,2.36002590545099,1.00515050265318,2.94442652815959,1.00051979260627
SCN_00489,SHORT_ZF,LLL,ABC,1,0.75,693,0,1,0,LLL,SHORT_ZF,0,0.998603746857126,2966.07719548787,0.0290842490503365,0.0272525774988263,0.121000287634453,1.00155352263515,0.997480453387473,657.991201500482,0.135469692198186,0.125844314183031,1.38148450699522,0.999408717863345,0.992548774497057,360.362998040961,0.45842818198985,0.394186463027068,2.77048053094285,0.999346989253982,0.998056266409208,71.4800598527398,0.4351140792042,0.596607880635152,2.8990638756066,1.00134770339407,0.994413913361377,5.81947714381209e-09,1.58366790801026,1.00537000545305,2.91327455202811,0.998555013843991
SCN_00490,SHORT_ZF,LLL,ABC,1,0.75,693,0,2,0,LLL,SHORT_ZF,0,1.0001081308225,1780.46040052765,0.0477939630919084,0.0451719377521606,0.130127135711685,1.00398851120175,0.999162647204741,658.676062527066,0.134458949647911,0.124733211451925,1.33489554277611,1.00174106182225,0.995620316814587,360.440828493046,0.458861029179628,0.39415619861646,2.74987537636837,0.997389157018099,0.993921077195471,71.326111098828,0.435747844803389,0.597235257568571,2.92844701800317,0.997101147854574,0.997257853169813,5.90687312896156e-09,1.57066109201672,1.00317368978689,2.98317361782405,1.001404256784
SCN_00491,SHORT_ZF,LLL,ABC,1,0.75,693,0,5,0,LLL,SHORT_ZF,0,0.997662501649735,1089.26872948726,0.0793701543255804,0.0745875702731327,0.118526704225834,0.99948554184154,0.995451848530847,659.966370286866,0.133453604755009,0.124793613702869,1.3394332564673,0.998032634319362,0.996512212973387,362.088193651969,0.458040570817161,0.395913856955854,2.76517508431307,1.00008407018642,0.999953924606228,71.4186220255861,0.435677759379189,0.595099905060645,2.88275379946798,1.00328785036097,0.998554775878249,9.08783537685938e-09,1.09245223581154,1.00703251658895,2.95241946613028,1.00115138382551
SCN_00492,SHORT_ZF,LLL,ABC,1,0.75,693,0,10,0,LLL,SHORT_ZF,0,0.996881888982405,868.292575713613,0.0996141541932106,0.0946773933276455,0.116222431944389,0.999541527680366,0.997988083685712,659.394587903587,0.134843653885499,0.125352163856637,1.39733968325067,1.00126270278184,0.998068145940195,361.074425063056,0.457562621762106,0.395799552519595,2.75148338807454,1.00202172551106,1.00091096604148,71.389529215388,0.436274126240775,0.595957955614415,2.85747335248295,1.00444045606056,0.997058119471752,7.53585828870808e-09,1.34673631023343,1.00497560607814,2.94369133905832,1.00148755911197
SCN_00493,SHORT_ZF,LLL,ABC,1,0.75,693,0,25,0,LLL,SHORT_ZF,0,0.995977226046587,739.231537658096,0.11995847007191,0.110170800758755,0.113296503873689,0.997400607515073,0.997221651949779,658.024002777439,0.13455465409341,0.127163272146426,1.30880129994963,1.00065830479296,0.999902782891095,361.791291246032,0.458094362695287,0.394769146508624,2.77624954636194,1.00250650661505,0.995671905739286,71.1801369873628,0.43531946055281,0.597537717281051,2.83073043659591,0.998661336848065,0.998095969283694,4.10726519475515e-09,3.20356860551624,1.00115302164769,2.94747452563845,0.999717890514547
SCN_00494,SHORT_ZF,LLL,ABC,1,0.75,693,0,50,0,LLL,SHORT_ZF,0,0.999553303460157,698.673574845203,0.127549038910169,0.11681801151565,0.16342754792369,1.0030557585816,0.996234439597748,657.80472675754,0.13314721646536,0.125900233272223,1.36226644746189,1.00023848266927,0.997207028321856,360.92335816648,0.458665675525907,0.396724797935122,2.74224243779477,1.00295530318681,0.996819984467875,71.4256626412008,0.434479023581261,0.59757090290209,2.86086116657403,1.00186030327607,0.996467653309549,4.76214556165273e-09,1.69481905785261,1.00863450064978,2.93642201573505,0.998702964902496
SCN_00495,SHORT_ZF,LLL,ABC,1,0.75,693,0,100,0,LLL,SHORT_ZF,0,0.995755972842388,678.393809652088,0.129466540820074,0.121473444694633,0.152390614202577,1.00114196857725,0.996305583717893,659.764161249785,0.134246741088775,0.124452180341253,1.32148805294124,0.998542355060544,0.996242531736209,361.826484440745,0.457750577197087,0.3950986050613,2.77393078137165,0.998327991371023,0.997266555630324,71.339900854698,0.434628406364975,0.597342508515069,2.881930209032,1.00071081406208,0.99554260210337,5.65874315767885e-09,0.976869454556694,1.00331178582249,2.90227442933461,0.999078231655521
SCN_00496,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,0.05,0,LLLG,SHORT_ZF,0,1.00171361569992,48504.2403374882,0.00455474189749767,0.00490973612914342,0.13881555386711,1.00475097092281,1.00130950396962,659.084736667751,0.133762576650844,0.124440975484602,1.38279103910882,1.0025229109383,0.995110583839136,361.95937143579,0.458426028385524,0.39483677271837,2.75847074696214,1.00019752114794,0.990209542507493,71.3579245770512,0.43752788948685,0.595045568153084,2.83136543413147,0.994217073100249,0.994260949994658,6.12634968059168e-09,2.27950303299651,1.00971084998328,2.88558250584633,0.999372076386091
SCN_00497,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,0.1,0,LLLG,SHORT_ZF,0,0.995836247193116,24542.3508934656,0.00563233407750225,0.00460863448558695,0.145712504985183,0.999916187534589,0.997518868708274,661.500163120578,0.133737972982728,0.126151986135945,1.37438910306525,1.00024509526046,0.996875397713098,361.224753160272,0.457372028506032,0.395965340235473,2.7764574455048,0.999298078415587,0.99643440378839,71.3722574679511,0.434447519872413,0.597008965598225,2.891046836345,1.00213451633725,0.995830742681482,5.13827528097304e-09,1.54649810845904,1.00267765088485,2.91849217156738,1.00022363716674
SCN_00498,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,0.5,0,LLLG,SHORT_ZF,0,0.993237473880985,5355.7970549516,0.0173627768577659,0.0158613421467024,0.102305411693614,0.996235072092417,0.994095214089734,658.269953032829,0.133635349793645,0.125272187241068,1.34519316244094,0.996754455097553,0.995923472582211,362.206221587188,0.457886938058877,0.393985102504051,2.79925930682213,1.0005184220561,0.994514026314547,71.4033219716952,0.434736651106929,0.596637300487268,2.91518089216587,0.998499204498932,0.995735263666835,4.62784715420398e-09,1.5505311871277,1.00478450660705,2.92490622836156,0.996779579542686
SCN_00499,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,1,0,LLLG,SHORT_ZF,0,0.993706450953687,2966.5705322211,0.0290069237582969,0.0284827321726962,0.135599655454572,0.996496968875863,0.993146465390447,658.81161629656,0.135485982477244,0.125690935850839,1.37135850714932,0.994548347359975,0.999277092465449,360.594944042138,0.458677208068514,0.395917510776195,2.73772271362546,1.00363716874865,0.994640232139438,71.3401600846109,0.433994532998703,0.597350601678259,2.84724156500283,0.997438078361969,0.998349080316981,4.14715094548594e-09,1.77105244338689,1.00484103679054,2.91288517785817,1.00035924649059
SCN_00500,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,2,0,LLLG,SHORT_ZF,0,0.992549010138064,1780.65606846915,0.0503949537052063,0.044881390874796,0.150482668335913,0.996550477377381,0.997406877132549,659.014330964962,0.13468750785506,0.12437252828378,1.38047730021662,1.00249902251878,0.999158884543833,360.938166214304,0.457912684777549,0.394534580758608,2.74416296926104,1.00127791972595,0.995777513662339,71.3421536202636,0.435860467472819,0.596027843731095,2.88325067127134,1.00118200843539,0.996432034609392,6.10593643889773e-09,1.46212462961239,1.00536917497293,2.93882642312223,1.00177027253762
SCN_00501,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,5,0,LLLG,SHORT_ZF,0,0.996363802864597,1087.2926618583,0.0798456556185994,0.0735836343023488,0.13218500468804,1.0005954746829,0.992930259432245,660.114976765521,0.134664347860217,0.124779158331471,1.35547679330071,0.99683040287963,0.997269164177493,361.891483751794,0.459831622150382,0.396680358202583,2.74918871029791,1.00265522117684,0.998804490043227,71.4127595201394,0.436013994838505,0.595183962514963,2.80808683086344,1.00146991891403,0.999641487975542,4.75211988579312e-09,2.51502383588254,1.00278324922691,2.92005428441081,1.00445245772897
SCN_00502,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,10,0,LLLG,SHORT_ZF,0,0.999751916385312,867.441128239644,0.101034044425286,0.0941462879431118,0.119048204840597,1.00469848544867,1.00035794078525,657.438203876314,0.134755420040958,0.123269440385647,1.36919756573503,1.00361516191901,0.998326875754476,360.985679883847,0.457497600924892,0.395151103326939,2.78407882655686,1.00044042697499,0.998291765249575,71.1399948927638,0.434727501895954,0.595445553134438,2.89255869169413,1.0020687064238,0.994689364479276,5.98496553424641e-09,3.59710500913083,1.00943760799363,2.95657541037641,0.99646621568435
SCN_00503,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,25,0,LLLG,SHORT_ZF,0,0.994685488146864,739.0314944746,0.119718083142384,0.109521577611245,0.167925752604556,0.997578632554313,0.992781376927405,659.175692443749,0.135288432512841,0.123406878573344,1.34046808780918,1.00004103607692,1.00074552175286,361.187057270194,0.457140467691958,0.394245222302864,2.74901673413709,1.00440915752767,0.996653481808036,71.3040439052557,0.43396352946464,0.596196400851985,2.90267637164379,0.999034553726236,0.996138632738201,5.90681378906753e-09,3.75011424456178,1.01583231041637,2.95892062841738,0.998740743811322
SCN_00504,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,50,0,LLLG,SHORT_ZF,0,0.994821997126392,698.422785791333,0.124709406913979,0.117335942943728,0.145274956287329,0.999024857639402,0.999770329642389,659.097721202731,0.139053759865246,0.125117577798565,1.37021068106218,1.00322438958094,0.993680287291285,360.555442013238,0.458109327977265,0.397156966028608,2.7784938474123,0.997368968000664,0.99774492618789,71.4580365381626,0.43483621891019,0.596514930636243,2.81715225917996,1.00189265370444,0.994346090265519,4.95549141543409e-09,1.83386409099988,1.00672901036662,2.89353679871227,0.999614022776846
SCN_00505,SHORT_ZF,LLLG,ABCG,1,0.75,693,0,100,0,LLLG,SHORT_ZF,0,0.99430933605629,678.165624487278,0.130293880864195,0.121712505916401,0.137787486579162,0.998400470234631,0.994390725843823,656.727790976952,0.133317597568854,0.124687852428614,1.30891032593868,0.99756415563933,0.999004117695601,361.671006868322,0.459410039738649,0.395820339315314,2.80121126690591,1.00025629925344,0.996710862274584,71.5008830383557,0.434599101897295,0.596521314965444,2.88640656059184,0.998019642566883,0.997579833514984,5.85387794043003e-09,1.80093405213567,1.00434474017596,2.91203096868218,1.00064882182783
SCN_00506,OPEN,OPEN_1PH,A,1,0.75,693,0,NaN,NaN,OPEN_1PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,9.3281253111919e-09,1.74115542787267,1.00339036114407,0,Inf
SCN_00507,OPEN,OPEN_1PH,B,1,0.75,693,0,NaN,NaN,OPEN_1PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,5.57069921589115e-09,2.92227585716198,1.00777090879992,0,Inf
SCN_00508,OPEN,OPEN_1PH,C,1,0.75,693,0,NaN,NaN,OPEN_1PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,4.14081751053106e-09,2.45689217658389,1.00507071372968,0,Inf
SCN_00509,OPEN,OPEN_2PH,AB,1,0.75,693,0,NaN,NaN,OPEN_2PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,6.67985847520132e-09,2.42103269298787,1.00674960556271,0,Inf
SCN_00510,OPEN,OPEN_2PH,BC,1,0.75,693,0,NaN,NaN,OPEN_2PH,OPEN,0,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,NaN,0,0,0,Inf,Inf,4.6589983322783e-09,1.72440453053681,1.00422685682582,0,Inf
